-3.1229354462	1.09476825229
3.42508518588	6.67214643927
-14.2023858562	1.0669451479
4.14882172757	13.3876133453
-4.26915599879	-3.26939357709
7.5952758116	-14.8226791944
7.60064883642	-4.96072225929
-2.31419176573	22.3223586446
6.41873412981	12.7006918859
-18.3635693393	5.72048741874
-16.2182981591	-14.8994060203
6.18505475622	-11.0694225796
-5.38614704497	-3.20357852313
7.67871035353	18.7521430444
-1.02410057928	-3.57528211519
-4.30957410452	-8.00297637375
-7.55335836141	7.77342856842
-1.07208227183	-10.1750293264
7.27017697644	-14.3746193345
-1.23505409269	5.15766814011
6.86098450843	2.7701105323
0.178180433003	3.9223282412
-1.20926973554	-1.24172891942
20.8868324106	-6.13577420809
10.7135185652	-9.3946340207
6.4670334117	12.6159460676
-4.44487320904	9.71404965885
-20.5187478933	-0.0354896915456
4.31046332369	13.2375209701
-4.32326726366	-0.350551266324
-0.0682895483707	-5.90603356441
0.878565716555	-4.95304793012
-8.41268695583	0.493895445865
7.42750334377	3.23917463649
3.12743928601	-5.20557273706
-12.0414738092	11.0284590521
-2.76030242628	-0.552327616828
-6.21321615829	15.5406008457
-13.1040112621	7.26696551042
-5.72467222985	1.54365060064
-0.847933293043	-2.98827599201
-4.57066663986	8.60626812095
11.4280006507	7.82563516175
9.14163219933	-10.315343559
11.9786087286	7.96834061299
-3.70838989417	-2.24399300394
-16.1116597631	-2.94161530467
-8.11603361069	2.52432733261
-14.1156476017	-4.68077195113
6.56600737071	0.411772054274
16.1121015186	-10.975042273
-3.43297160617	-8.93558175403
-15.7955659972	-10.7703229526
17.331513256	12.2122299016
0.155852863167	-3.71419532092
-4.39938260313	-14.8355295946
-18.3676841042	-0.584843937832
-9.79840751798	-2.6883136094
-16.0419993917	4.130109369
-4.65053150165	-7.99785598254
-9.46557899927	11.4291405801
1.29934485183	-12.6934279921
5.14215483683	-4.79878930875
-5.87501388707	4.09354674566
7.73380274829	-3.78622912505
-2.15319057148	-7.97309162462
-8.81517495642	0.305148591017
0.27875763823	-9.93957267152
-4.34455990316	8.50034412256
-7.00320384646	0.866741462452
5.04604736306	-0.0821213405878
3.81458459052	18.7615281419
-7.54704315034	16.6308192103
-4.050179343	-2.45673436131
9.7583962119	-1.93389485033
-9.54582575389	11.9558585403
-15.10013408	6.79558412596
-8.17817466061	-0.643555345913
4.79738704359	12.4587446452
7.57057261138	-3.21591579435
4.83034973852	0.0880985721292
-13.7255457847	-3.71067850269
4.37001329083	-14.6445244215
7.59423179768	-5.42225484621
0.86346821029	-4.80906608917
-4.47590926588	9.94281148636
3.34676385719	-11.3993162048
-1.65935933024	8.21282383263
5.4802206472	9.71028426405
-16.363408972	-5.02948071993
3.7911020216	18.7698501352
-12.5621100625	7.4920886702
-7.25779038046	11.5961999001
-3.19508612195	-2.9439879784
-7.15079231059	1.81985175244
-9.00602345173	0.788943179432
-0.138407600132	-3.58716920728
-17.8506170655	3.86287282396
5.17060517541	-4.81727944117
-0.165494530314	-3.71525338163
-6.78128952324	-6.08729889895
-0.849752659423	-10.966922351
-7.46808231216	0.602670250975
-8.5509662572	2.40308469595
-0.689748586872	-0.217390300984
1.13772719064	-9.97056569504
-4.79498637853	0.850659926973
-11.2125198228	6.52045656959
-15.8461493865	2.94133675809
-16.6900405574	2.00466848279
1.17770771918	-5.07169596524
-7.19782567784	-14.5973720981
17.802978758	-8.29905503144
9.7216777404	-9.28277690011
-6.28818850317	8.97318606189
-15.1420984972	2.26221144915
15.950868514	-10.3491529629
8.0565918098	-1.2980208959
-3.06311746969	13.9241840335
8.67280729431	-6.12286502675
-5.27344985032	-2.07720793529
-12.4867621457	3.47611026592
9.91008377603	-9.58156720351
-11.1094926525	-8.76486680362
-6.54047279608	17.7061374803
-0.0857799917448	-0.587395169788
-0.480955971951	18.1685241111
-5.95253995985	1.46064392628
-4.25861569368	-6.17011105169
-5.62211451535	-1.48411521764
0.916351414252	-4.84829527727
-4.82563960043	-8.56340774706
7.33700824684	-14.5634015562
8.57012558205	-13.7090221912
-5.53861325683	0.721770995082
-3.89695081058	-0.185433383911
0.467696716887	-5.65092532064
-7.00297761112	-7.40409140912
3.01675043984	15.3392746005
16.2331273633	13.7658710075
5.67095279128	6.15202924513
9.41032414029	-13.1119673948
-7.26101168873	0.0902570081386
-7.357574979	2.04567803126
-3.62767589105	-2.10614328577
0.0869895437735	-3.48750061838
-4.69475716895	1.09056195525
1.0080541002	-4.42739090725
4.53663323282	6.43070403777
-0.273415576492	-8.43155533246
-10.1327890721	7.10265143602
-4.1419772417	-6.49128598598
0.314290112052	5.35528250954
-7.14626260921	11.3132266497
8.3791735377	-3.09040593341
5.18587725624	9.23415114862
-1.5437590529	5.57138011396
4.15416577065	12.9796706562
2.71647956167	-5.68744252887
15.1941258466	1.92010104728
-0.49840729155	4.69075702461
-3.4942418627	-7.08959033012
-3.24179459808	-6.94133455439
-16.2796692106	3.38041807871
0.647490195981	-5.18582189416
-9.78507057999	11.6966278719
4.40446838597	6.13263921813
7.45421201935	-0.862731777411
-2.67751539716	-7.40754565508
-12.5888595262	-9.40346337338
6.5745081574	-4.60115593916
7.64206799384	-15.8044288559
-15.3088019143	6.25349123612
-1.76651198743	-7.46958675196
-3.01271027565	1.22552308732
7.21439674316	-5.9431509677
-13.4677610041	-1.60874081778
6.5709051213	-3.98586087962
-0.21304340459	13.1475115967
-6.52362505791	-13.0626633591
-2.94644075062	-9.05232469977
18.9147184093	7.96110604409
-1.23393459818	4.94884440545
1.57188363862	-14.4474356137
-18.9780082965	2.88788796198
0.790925361801	-4.79160606979
-3.81934335937	-1.00754561182
-15.8484449424	5.40199505169
4.4740861024	-8.212279592
-5.14090528347	-3.28596916804
-8.58858010631	11.83852282
14.7467527484	8.90016271213
-0.716123585584	-6.14721953294
3.88370656536	-7.24544991865
-1.90830451018	-3.56860174636
6.02126026504	0.989614547062
-5.11625992989	-3.10954876139
7.76495179385	-13.4600493722
-7.5148315955	0.575739976807
-1.13965511714	1.61785279798
-12.8813136267	5.28956395912
0.547227545892	-0.0182180134382
7.40864702263	-6.06636404372
8.17808814535	-1.57697329798
-3.84891512717	8.44294050335
-2.64005757807	-11.7627567868
-8.50522453909	-2.22474733639
-9.04676331258	-6.13677616256
0.237620456465	-5.69597818237
-15.4243033546	10.1779090256
-4.78494588389	-3.27330241352
-19.760714793	-11.3513959886
0.760525692152	-5.96695775593
0.378233823741	4.28561928582
15.1321498332	-4.95863310036
-10.0387655161	-1.89558385239
8.56305021779	-3.83771638651
-12.13432966	1.02666758651
4.98415760752	1.06321858994
1.30256866897	-5.14174238317
6.2141049362	14.5293515113
5.22173638002	0.325617471727
-9.42277826024	11.9180443577
-3.81724939282	12.1644772818
-0.158420646713	-9.76726627147
2.71181859352	-13.7345604445
11.3440349659	-8.24717565739
0.926376952434	-6.95301016124
1.06477817238	-5.1399094433
0.8101949024	-9.81387637192
-0.449848378197	18.3716161417
5.63337696984	6.16667758804
8.61386203703	-4.07617878799
-14.2187578549	-1.64584366207
-1.82835385152	-7.28905615882
-9.20356063482	11.28429261
-9.80622841289	7.27848862703
9.22764327234	-15.5962021294
-3.64819295115	-1.04121570238
-12.7681987561	-9.49430891285
-3.09777137648	-2.85793927965
17.8696384271	6.82076154392
0.777748634197	-2.87750234368
0.03941246346	17.9261230585
-8.73110252168	0.650167208682
-7.57271600007	2.94698975673
-15.8997400251	3.29854184342
-4.48472791219	9.74222989263
10.0055166318	13.1390282895
14.569844789	11.4253801793
-2.15184088713	-12.9065379051
-3.705032868	8.45518456107
-0.627364221452	-6.06615795231
15.7676658296	4.09010168802
-0.375239731141	18.350599026
-17.8119995639	4.95088965199
-18.9313570757	0.444396039883
-15.6956680684	-4.13676665476
-7.22059706775	2.93283958665
2.82386339266	-2.47107991537
-13.9153549034	-8.24195180099
1.23004843217	-4.52374401403
-3.54414757051	-5.70188035237
1.50479675312	11.2463794947
-16.1483366437	-2.8444469545
1.90703348091	-5.93220144529
-4.53548781139	-3.51754060945
-4.51982496363	-9.95502608814
6.72577408096	-5.02314630889
-4.84313889855	17.201036779
3.15640174861	13.1374359029
-9.93557304181	-0.495970092994
5.51457661129	-0.233705686101
-12.9356737299	-8.46357095985
-5.27372286768	12.1713933448
13.2184502647	-11.2611687399
-5.3659102464	-16.5436673211
-8.40322835607	0.672194383135
5.71147784644	-2.19318275242
7.15540957523	-5.87614786081
-7.65691466923	-6.73747677372
2.40109334013	13.5987874963
7.65162325465	-5.15392175262
-3.12682404437	-3.10699762791
17.6409265126	-8.58161742938
3.48515297318	17.3115651505
-14.158977249	10.1145974363
-4.63436293562	14.4141974249
17.8697828846	4.71513665325
16.1138913934	-11.6728841537
6.57750897723	8.56017157994
1.37263559811	-2.89513766775
5.6851449868	6.19332006832
-0.488336924806	-5.11683422324
3.03309723196	-3.18062958501
-10.5532346898	-0.506302018839
-6.71530803264	0.491787161166
-3.2534379298	-11.0077435113
-4.91712640043	-6.02807736213
-4.56505819885	-3.48842105733
-14.8932595522	7.07308499072
-3.68555800728	-0.0598586634084
-11.8440600246	11.2304079189
-7.62959781521	-0.0129691243137
0.93156847262	-7.27753313274
-3.03457017569	-3.75146843667
-16.5451747172	-5.41605106732
-18.033043497	4.2120912038
4.91672355818	12.482193
-6.76411198888	3.40644403022
-20.0086489526	-4.8736908528
-13.1059446956	1.94657842313
-10.9141735801	6.85042864588
5.87497448732	6.55903649292
-5.69448136357	10.5992464928
-14.6314172945	0.717410968222
2.8783370832	-2.53765279569
-0.552657561839	18.1453629448
-18.3391575279	-4.33475040531
-4.16206455629	-8.96613967004
12.1736250276	-7.56129267676
-9.16096804317	-14.6813442705
-4.13119298217	-1.23730526063
-13.3905024124	7.80381854367
-0.222537808792	-18.5862356078
-13.9469144126	-1.42942597304
-10.0474206841	-1.89235686892
-5.2411722815	-16.6845079827
0.709820131579	-8.44797548421
6.26139611104	-11.0833156216
-7.70018026301	-2.06691694761
8.23608757717	-3.40021463146
7.93905153208	2.94908811288
2.79778805375	-2.57998244846
-12.4876809487	6.04325294451
-1.53335196425	11.0886817101
-13.2032512598	6.26894639271
